Date,D,DUK,EMR,ETN,NEE,POWL,PWR,SO,SPY,VRT
2016-12-14,-0.02439002083339628,-0.023422551785802714,-0.008846336754530632,-0.017287116774775724,-0.02544251937299323,-0.008649057119883834,-0.0031415909033619266,-0.014538991096969765,-0.008288492648292498,
2016-12-15,0.006052699895905771,0.006598177146611449,-0.0016010293608137213,0.0032459850688475824,0.008581475738299916,0.009662015803167527,0.01137703663127051,-0.0004129234594748777,0.00410843213710722,
2016-12-16,0.01728276831604135,0.007338443373426719,-0.008042019171805515,0.0025006207165832795,0.015852508658710896,-0.004057086534545006,0.005639743127410875,0.009447618749637687,-0.001957585962344145,
2016-12-19,0.008400740681057357,0.0070260384987072735,0.010353407809390534,-0.0035325999746796334,0.002687762136949599,0.009104996956714044,-0.011027857106336825,0.003469308409037242,0.00217498975594824,
2016-12-20,0.0,0.0028481568954018908,0.017603203696102136,0.009246710255247146,0.0006706114139909058,-0.001511708505410121,0.010183805695050275,0.0022381220874582337,0.003850253331685329,
2016-12-21,-0.003535550253666681,-0.004535422879561467,-0.006828480122145518,-0.009246710255247278,-0.005884738572907446,0.005281102625762409,-0.014172432904830407,0.0008129218061921313,-0.0027867220250921494,
2016-12-22,0.005102289323936021,0.009950344442935155,-0.004048867679043598,0.003679697490119701,0.0025263650219670263,-0.004273012699204622,-0.009465273169840874,0.002433787659619565,-0.0017289798510164067,
2016-12-23,0.001564883861746631,-0.001930464659769739,0.0019383101159299347,0.0027872101721784243,0.002771714158620502,-0.004544291843316649,0.0031652050911120267,-0.0006076649768014381,0.0014633400727279275,
2016-12-27,-0.0010431079825011878,-0.0018051068193461635,0.006492913572851089,0.003364169373684695,0.00016764055093711165,0.0025274600259929236,0.006585292062814545,-0.0006086019328860377,0.0024778144232198247,
2016-12-28,-0.0044441340509019725,-0.005824967825698061,-0.015334558315519393,-0.011601999167956005,-0.0050441612868344365,-0.0055685011717317295,-0.017851978935227723,-0.008146738646213271,-0.008298622517356342,
2016-12-29,0.008609608057209357,0.012770078363918077,-0.0017777998862423378,-0.0013299778771814637,0.012812620357083748,0.003799675660197723,0.004926563708022514,0.009565780743010559,-0.00022298886057853148,
2016-12-30,-0.005209447373917365,-0.005140003718873758,-0.008039573731305087,-0.0077211378439798264,-0.006009000560751691,-0.014004010198462325,0.007488627420962677,-0.0036526193426102476,-0.0036614890530420404,
2017-01-03,-0.004449011195420935,0.0014159238631905686,0.02129662513574516,0.021236665816018376,-0.006213687683102119,0.012739024603017752,0.0017202869245504751,-0.00305426433999218,0.007620623008678947,
2017-01-04,-0.0009183005608248339,-0.0010296616247354787,-0.00598819888929834,-0.005266984311387962,0.0029436424728310566,0.01007590499062426,0.005712455960528981,-0.0010203169278310373,0.0059315393698941435,
2017-01-05,0.0013114394199918006,0.0012868220300620067,-0.008337136792263248,-0.012101557129929707,-0.000588116653744959,-0.015915372379332892,-0.006859096577242001,0.0030573774864975506,-0.0007945145674354137,
2017-01-06,0.008095732538207103,-0.0033496184915314474,0.004620729085236516,0.009751930786380718,-0.002945457932316081,0.0025427941280724516,0.000859574289939566,-0.0026492627811901272,0.003571132780887321,
2017-01-09,-0.015463855703383666,-0.011029631715228496,-0.003730270930678605,-0.01675509574599334,-0.0025315320793441397,-0.015615086648985388,-0.02055328724842753,-0.009841480063680727,-0.0033064585711647834,
2017-01-10,-0.003837084426147928,-0.0018285738144287144,0.00885896063554443,0.00492204991843312,0.0019413329810854172,0.006172735306603929,0.011052810435513372,-0.0030960967546672154,0.0,
2017-01-11,0.002647641960842469,0.007812537756297143,0.0154037061059552,0.018427523162995247,0.006975038761426564,0.01324537568400328,0.0043298964145758265,0.007413465897198337,0.0028225248873979952,
2017-01-12,-0.00463805982983394,0.00569115240132285,-0.0017385473697841714,-0.003805016448435771,0.000753387800736753,0.00831549040310889,-0.00925931863873462,0.005320302767969551,-0.002513137667085349,
2017-01-13,-0.0009308979485314485,-0.004265396976732378,-0.006108452058610581,0.006722407667470009,-0.003772789635726381,0.0037568491186198965,0.01414386514690677,-0.004089955300083491,0.0022928780805444343,
2017-01-17,0.013077359518188524,0.0032329959758548043,-0.01428256257247343,-0.01615087831860065,0.009779705769024165,-0.016637560213518476,-0.02173059974765992,0.01807339644706928,-0.0035297518738370936,
2017-01-18,-0.00039370166360886826,0.0005161901833875324,0.016031501925265652,0.0035463762567400315,-0.0015814542695946731,0.015136803714744138,0.004092280707677813,-0.0014095591250607498,0.0022072525229789156,
2017-01-19,-0.007247082062815838,-0.004915175212681147,0.02092601534588477,-0.0010331441046237955,-0.006267837224002911,-0.027927972210572433,0.00552716628404372,-0.011553887497409857,-0.003711140925525836,
2017-01-20,0.002245927357771836,0.0027189848785211398,0.006822228933480923,0.0029485831385238337,-0.00016800224451742974,0.006927881542365191,0.005497121244341273,0.00020382849756057464,0.0036674146059807503,
2017-01-23,-0.002774950174136928,-0.003886623898342451,-0.00922116247329432,-0.0028009061612367507,-0.00403275863453843,-0.005641414119626965,0.0031686275834369236,-0.004699057193676562,-0.002605671354488045,
2017-01-24,-0.0014560870955753603,0.0019455245019504269,0.013969487847105536,0.020890277921333546,0.00025260551776921524,0.0094690255135098,0.07318286289767027,-0.005338988961158741,0.006391311791154941,
2017-01-25,0.0044948129842380755,-0.0012967640667334891,0.01926837341671203,0.02864480098341865,0.0017656448109407666,0.018673235773098713,0.005065995896739518,-0.001648153136268874,0.008618479506254965,
2017-01-26,-0.0015840009443380118,0.000518878584604434,-0.002991483210531173,0.0018248276041354483,-0.0022707574241585433,-0.001250745672727906,-0.003997166126062989,0.0028830343187514953,-0.001046148632790344,
2017-01-27,-0.002248822119207337,-0.0023367153111315694,0.0009981026524363654,-0.005061261724925028,0.02182325999694132,-0.0035102151369945144,-0.02023022786860613,-0.0030893744309972767,-0.0015710463081226428,
2017-01-30,-0.0034484945140895386,0.0023367153111316192,-0.016767465641021283,-0.0076402168455451695,0.00885896653526444,-0.038668445958818874,-0.00327477825490311,0.0037057836924206675,-0.006221137913716049,
2017-01-31,0.01346156212242092,0.01824521005130533,-0.008149631214199104,0.005241051370216977,0.010318088575692554,0.004688894400677641,-0.019043115395280738,0.015700143600841435,-8.7690781390019e-05,
2017-02-01,-0.05982984388188404,-0.01513801122246943,0.0020437038969380833,0.007460427200253223,-0.008930713900933583,0.00931178365851716,-0.0053080096343034846,-0.017963246547520923,0.0003952855916055954,
2017-02-02,-0.002368753953919744,0.005542872606404158,0.0016996714016114718,-0.018255950742866463,0.0068269222637887044,-0.018711377044817283,-0.0047733475677167745,0.008817723491162808,0.0006586692077978012,
2017-02-03,0.00027865892861716595,-0.0018013735715618775,0.011146856445624334,0.0028524198203200486,0.006056346909027521,0.037837475978441656,0.029670783980623092,-0.0030669220272305335,0.006869460947931091,
2017-02-06,0.0070883180882729616,-0.0010308663396738724,0.00536045258191162,-0.003423748659891353,-0.002821503159333853,-0.02454735167171712,0.0021839625928973937,-0.001434975808994802,-0.0017895832731195799,
2017-02-07,0.0019367457714541641,0.0023176883697358505,0.043797674712412894,0.003708477510510167,0.0037872540424688764,-0.00727464292982108,-0.0060163450778991405,0.00020538489430729914,4.3771225336136935e-05,
2017-02-08,0.01359064986163268,0.011382080894315813,-0.002080820080113448,-0.0038514271378744186,0.015720995367435906,-0.08656113221846012,-0.00798545292885241,0.009184380121838018,0.0013097025109377336,
2017-02-09,-0.0163589638583553,-0.011382080894315827,0.00479523471998826,0.011650918969554017,-0.013150313192625251,0.0014208206034276498,0.020523316220796207,-0.0073406747626733665,0.005915101140997528,
2017-02-10,0.016768165805379025,0.004491842892620933,0.008732514069567796,0.0029622680420110783,0.006556886833468179,-0.008554637939369766,0.001082691532177755,0.0038811142516388016,0.003938301844284659,
2017-02-13,0.004894461834312329,0.007526003489928823,0.013970779960297096,0.016760229400315556,0.004215106366810644,-0.008111228334079477,0.005127622324083041,0.0034595605110346356,0.005428003421923647,
2017-02-14,-0.008308042448941146,-0.0082946510316425,-0.00015578672120273467,-0.00263490977062364,0.0,-0.007884495307867593,0.006439486797562823,-0.012881789725109467,0.003987268167529852,
2017-02-15,-0.010171707969134193,-0.005260701847951887,0.001098946181101131,0.0012487635773205403,-0.005650600200711179,0.00292728508167143,0.0002673274768129805,-0.004951396098697077,0.005206889591554203,
2017-02-16,0.012357413996564912,0.02723703172228363,-0.01310936533500853,-0.004448028473155766,0.0071576381286462916,-0.012352855273798397,0.008784839865223822,0.009372135942577473,-0.0008519795302700053,
2017-02-17,0.006664551999805905,-0.006867990144242775,-0.01618759527255721,-0.0020919288401096132,0.00529524417845422,0.009718653028761166,-0.013072141253880915,-0.0091631585217925,0.0015749904395676298,
2017-02-21,0.013330934143772396,0.009273022835896238,0.004514013482870632,0.003623142990228781,0.010975293323474845,0.01020582332034965,0.03249536796506612,0.009991243411481065,0.005937691430999925,
2017-02-22,0.00786098420724716,0.009814014086326046,-0.005645496451156722,0.008449331092833606,0.0014024270324295475,-0.008448602492357056,-0.021280349176493466,0.014599025201879858,-0.0008885064831894757,
2017-02-23,0.010692268570937162,0.012937098783840369,-0.01976728740727642,-0.0052549533981328935,0.005667613897608196,-0.018007849167554556,-0.013904077265412986,0.01378509347441427,0.0006772923103368615,
2017-02-24,0.010969356590152208,0.012893839137043136,-0.0021470164922075033,0.003737017347953561,0.021401808669036043,0.0032712143499258944,0.016556260810154575,0.016572325760821734,0.0012679601347922581,
2017-02-27,-0.001689730836931681,-0.0012208756107637002,-0.0008268956703512123,-0.0005528754349187871,-0.008357997122799145,-0.0038673947359566118,0.009750899266951893,-0.004564904304211106,0.0015617854340394032,
2017-02-28,0.00996658837148731,0.008393572377978673,-0.005476040080280968,-0.0051270271332995035,0.00866309318553632,-0.027497839837127547,-0.021472257516073564,0.010881547337184997,-0.002702832340535822,
2017-03-01,-0.0082929614874271,-0.007538930553672629,0.012895005716003303,0.01735301096616727,-0.01221158097904818,0.03580879637928398,0.02461422533043672,-0.015067819583011158,0.013900327956635594,
2017-03-02,0.012640658559863946,0.0052342840358962596,-0.009406971347779696,-0.00732254647093045,0.011753901971488439,-0.004740260718386573,-0.019269052372230602,0.005180211432361783,-0.006317381885287578,
2017-03-03,-0.008583324857387099,-0.0054783353206502225,0.0009943394359679999,-0.002499705145995397,-0.0010699024331106487,0.0059219823051265535,0.013763601938359345,0.0009932816446916392,0.0006293119185937468,
2017-03-06,-0.004188549766836211,-0.0004884157228288114,-0.000662494255557991,-0.0012515903319284822,-0.0012242012161575598,-0.008003374061693075,-0.00977418899122524,-0.0025840148556887876,-0.0029824120503672094,
2017-03-07,-0.0015751938284115426,-0.0022010296633406786,-0.001825329003451484,-0.00418490634894559,7.668912559275162e-05,-0.0029807222630151933,-0.0037234262208535986,0.0031792692045415328,-0.002991109733194939,
2017-03-08,-0.013091241677526755,-0.01691299770997903,-0.007165820514732329,0.004045323465480573,-0.009304694563540515,-0.008995632334570297,-0.0010662392488525287,-0.012578361335700127,-0.0018583172634745564,
2017-03-09,-0.0030657216500926173,-0.0033672191960233216,-0.008566496489919454,-0.0032070429189805173,-0.005344802701302743,-0.020079423675271588,-0.020752443866511473,-0.005440146162107392,0.001267317428316597,
2017-03-10,0.010227676672487196,0.007343416229252035,0.004040383676404999,0.012353564960265871,0.010123272594224407,-0.0021536385543486063,0.01593972704896877,0.0026231521447243156,0.003498241302152201,
2017-03-13,0.005535137383598155,0.002848102242465816,0.010196294709293613,0.003580220769938857,0.003070836022187139,0.005834629509968777,0.00960238228724907,0.0020127096900480444,0.0005044418267972655,
2017-03-14,0.003149001092944128,0.0,-0.019479829298832272,-0.012866088540907258,0.000842809187094747,-0.007684145914840269,-0.01174901067386602,0.0030118218613467414,-0.0038338436767000237,
2017-03-15,0.019717908215795193,0.013876308417248392,0.021805640492890493,0.02936148653072319,0.010134580645875375,0.025888341634548985,0.011218221124103372,0.014924199792739026,0.008616202854053468,
2017-03-16,-0.013579316758777448,-0.004645168081040434,-0.0006640671353303195,-0.008281877688046719,-0.015279028916357986,0.0015021718602046177,-0.004525354005825356,-0.008728718476331741,-0.001969040162304915,
2017-03-17,0.0041579988366571225,0.0026920857454688497,0.0061243107337337925,-0.0013641598650013728,0.002536882760515358,-0.0002999950634383451,-0.005887341375208655,0.009517838208787353,-0.0017574616144922655,
2017-03-20,-0.003767492604571525,-0.00809714847454074,-0.008284966718690518,0.0016365174500817738,-0.002613646668003866,-0.01573899113839183,-0.004303550042683205,-0.0057391462161894705,-0.0010975500616616648,
2017-03-21,0.017802289424692367,0.01830896877863844,-0.019150249816721594,-0.018987453952219503,0.014976576030647537,-0.046200700422930875,-0.03260088444408488,0.012427224077025414,-0.012922665488468797,
2017-03-22,0.005610080104429004,0.0009668305152215805,0.0027098231613527334,0.007610882375249467,0.0042382274199847325,-0.014156771119284236,0.011077288378393259,-0.005503874831928671,0.00235024538571507,
2017-03-23,-0.004970543268723529,-0.0009668305152214312,-0.0022012673292591688,0.0033033304365151913,-0.002419499546802699,0.012878187820951794,0.003299196461251736,-0.007121953101266382,-0.0010676565039311051,
2017-03-24,0.0,0.0037418775474803343,-0.007145372519916947,0.0008238141145980195,0.00536083505068924,-0.0038465105588317452,-0.008268597835112398,0.0009919669494940825,-0.0007266008893564048,
2017-03-27,-0.00435449774105868,-0.0024126849138245386,-0.0023933174688198487,-0.0021992352012522544,-0.01288382677904557,0.01908526357312817,-0.004160458079827156,-0.0023826397566981228,-0.0010267157001315735,
2017-03-28,0.0017948350774483924,0.0016895766948798376,0.01713775316504457,0.008357969182099186,0.0012195438971995265,0.019654015378541733,0.013800799413446887,-0.004183770448299063,0.0072505952793196805,
2017-03-29,-0.005008207999463101,-0.0061688916633010574,0.0018489405972913694,0.008830090917427518,-0.005423755874006925,0.016544574613202304,0.0065575817431947694,-0.0027986412049810596,0.0009340637453135565,
2017-03-30,-0.0033529649296566047,-0.004620974018542461,0.0010071030083124903,0.0035098228602651626,-0.018711161911225474,0.024314631538960515,0.010834045149146394,-0.005621557827353589,0.0031793749556211616,
2017-03-31,0.002064631421891611,-0.000365742458408824,0.004185194031468232,-0.0006737230896458595,0.0018715563017091296,0.021127366810994398,-0.0002690298127352704,0.0022120887291235515,-0.002330378595022267,
